dl_bler,ul_bler,conn_avg,conn_max,interx2in_succ_rate,interx2out_succ_rate,intraenb_succ_rate,dl_prb,ul_prb,reconfig_succ_rate
-0.7425519748815574,-0.1041037160792854,0.1607396894419596,0.21037605018393382,0.26923452892902006,-0.8585708808928905,-1.5996900674687138,-0.17785145590985596,-0.17932366895259075,0.10556029797337801
0.34322802325339863,0.4493313083707788,0.9343486862592691,1.0212673380683321,-0.2741975077006737,-0.8596764327412734,-0.06283664119852511,0.39953163051241203,0.24733666582581243,-0.766549169426215
0.6813176059101748,0.8320894273631946,0.5564945359182725,1.507802110798971,0.17207934519352272,0.060867638797739904,-0.08727436895886669,-0.11441452484924533,0.21757416990784795,-0.53300136956836
0.11001514715960471,0.34904441413673254,0.38393131236102757,1.1834455956452117,-0.05834324501491097,0.06665032534564841,-0.33607830514386733,0.6875363954903554,0.6253313166746883,-0.3721401212054727
0.2950486618391212,0.01886209693719413,0.3335607439098925,0.37255430776081344,-0.01870404361403732,0.11005342048302555,0.5248907114387776,2.1918030761841423,1.8470267224247583,0.01214106100184657
0.6585219241470278,0.7255023221328709,0.47979394384431406,0.6969108229145727,-0.36851938537544815,-0.6482641732564417,-1.0113774816288337,0.7507931904636637,0.6177751129851128,-0.850967567202005
0.3307357849051888,0.342350946430147,0.5356528308918134,0.21037605018393382,-0.12612215002418758,0.40674457795759267,-0.08727436895886669,0.47693519977610094,0.2002216490455053,-0.22915004968434027
0.21259955764888036,0.21162709895844783,0.86608583288905,0.8590890804914524,-0.013981308993826654,-0.7342552458794704,-0.07725939831840399,0.5383279647672822,1.0419013442781275,-0.5015765142178383
0.32817289774072855,0.7357738177219266,0.47942805593788546,0.048197792607054174,0.17429270097684446,-0.1937539455654526,-0.519263202289126,0.17977073190747242,0.2846168459598619,-0.3158730079757049
0.1887321653589624,0.24421139290592803,0.4879654404211332,1.0212673380683321,0.2609406580464812,-0.14396641992644071,-0.051335127448385975,0.1428502900684284,0.1319863857913998,-0.8471871953751173
-0.13059754808974325,0.797584597576424,0.025605089335765774,-0.43833698012358474,0.201395363907383,0.03814865525143725,0.5248907114387776,-0.3200291646172383,0.18514498202558427,-0.4358162547555753
-0.3790314299403439,-0.24665870086201247,1.6195019414809781,2.1565151411064893,0.0050212870926688545,0.022028029790468723,-0.0651922618503356,0.44048293535049954,0.5762528859665027,0.023716357315797652
-0.39667329374560295,-0.593944692789219,0.9750842065078908,1.1834455956452117,0.13639904389543678,-0.04529736613907398,0.5248907114387776,0.46805072551218463,1.7259395382769376,0.6933389899172769
-0.6766951833961847,-1.0673167313366643,1.399270252689594,1.1834455956452117,0.3900899419622613,-0.16126624184959112,0.5248907114387776,0.7319069269228705,1.7633135777955387,0.7212192084765591
-0.5726838515614775,-0.9178431381791529,0.8570243753681723,0.37255430776081344,0.32657523730923416,0.40674457795759267,0.5248907114387776,1.2560655400386767,0.7103991362101134,1.0770350348615227
-1.0919543634164157,-1.194820280935624,0.8529996083975006,0.21037605018393382,-0.31182381886147864,0.40674457795759267,0.5248907114387776,0.5748872178960007,0.3948728687167636,1.0318778348922835
-1.2341101873504008,-1.2592292331458765,-0.19014681281933943,0.21037605018393382,0.4364560366238654,0.40674457795759267,0.5248907114387776,0.014375357547023794,-0.5829326560596936,0.9782361694054685
-1.482063200077773,-2.071497945828126,-1.0688876014159976,-1.5735847831617422,0.0521364265659354,0.40674457795759267,0.5248907114387776,-0.8144802135090375,-1.1041377488532398,1.0611889123473737
-1.0834209546282494,-1.117138724447562,-0.6401196900475825,-0.7626934952773441,0.799062674362132,0.4061067594157016,0.5252024311397596,-1.2840784237918763,-1.4223944966022313,1.173309429699461
-1.936925012054589,-1.6157222304757732,-1.238415664726115,-0.7626934952773441,0.5434547166122145,0.40674457795759267,0.5248907114387776,-1.571617205935166,-1.6413868287604283,0.9677663908302866
-2.2220823153191347,-1.6467099183937879,-1.4649002788029977,-1.249228268007983,0.10608110001788244,0.40674457795759267,0.5248907114387776,-1.9023016396458607,-1.77034842108643,1.2398280818463716
-2.513368299288475,-1.6767604264861677,-1.3917226975180708,-1.249228268007983,0.024300665778503632,0.40674457795759267,0.5376091564643428,-1.842924012392753,-1.7415474561231654,1.2999320831603935
-2.204653126013193,-1.2594065104216126,-1.222072671572476,-1.5735847831617422,0.5359051144845633,0.40674457795759267,0.5248907114387776,-1.4906289636289343,-1.4876156625565002,0.9478918719981387
-1.6089742806722545,-1.0396263390523852,-0.5798174331616415,-0.43833698012358474,0.36292042477483727,0.40674457795759267,0.5248907114387776,-0.6736378581791135,-1.0248621733422918,0.7411090098507322
-1.3235074381014733,-0.6456518536022812,-0.20941690922436448,-0.43833698012358474,0.03313567113952872,0.40674457795759267,0.5248907114387776,-0.4588761135781006,-0.3327186852348797,0.843807870616258
-0.631159522426548,-0.37728673328901274,-0.2389318670092836,-0.2761587225467051,0.03628439468824627,0.40674457795759267,-1.1920270942245395,-0.20214967330972616,0.021145155593718375,0.20641247155309952
-0.618434696949911,-0.5180519125218326,0.2885565314196679,0.6969108229145727,-0.013428129304532374,-0.019821869944853958,0.5248907114387776,0.35515006931669413,1.5481450860980888,0.1257039172701206
-0.44669893855482673,-0.014548323400137755,0.3111196189825075,0.21037605018393382,-0.14888381884463125,0.40674457795759267,0.5248907114387776,-0.2084984050121591,0.17607961284476034,-0.30504709701654853
0.2190363159121727,0.5090983031662317,0.4318626281026599,0.5347325653376931,0.20944599871208508,0.07086201887652796,-2.535934690549528,0.4360313229198088,0.35209511746593786,-0.4015254049099257
0.5180980055043328,0.4025929994783453,0.4590602958135738,0.21037605018393382,-0.03473868514297556,0.04430560273551813,-0.0924078287525314,1.6180656774490763,0.6912227041123616,-0.630046951251761
0.8311211992853389,1.0782807794283409,0.36332030528966197,0.37255430776081344,0.18760834405837404,-0.17810753300311902,-0.519263202289126,0.3650625175115808,0.37773709583941567,-1.2169585324130323
0.31967442455989975,0.5134977559870978,0.49711263808174144,0.8590890804914524,-0.043752753894393606,0.40674457795759267,0.5248907114387776,0.34911899479464287,0.3767893998624855,-0.26408620880756317
0.1497097471716128,0.25350893611501096,1.1292449777481577,2.1565151411064893,0.054612972480365785,-0.1647570897324715,-0.4922125827625413,0.17804812730393327,0.37139896630256697,-0.60157859289093
-0.1831289479641342,0.008464066142132212,0.22647754996292443,0.8590890804914524,0.17830049125514896,-0.33380195162064163,-1.152895064466085,0.08322780207210521,-0.0686127214041952,-0.6559953699774732
-0.10719559350277144,0.12539554544339393,0.39175340430196776,0.21037605018393382,0.1340803555469382,0.03091293852403178,0.5248907114387776,0.17080412194238737,0.19967747325340143,0.2777389171575597
-0.04634784902240627,-0.40571244982788296,0.43027711384149087,0.048197792607054174,0.08266956034408059,0.40674457795759267,0.5248907114387776,0.18306701267686798,0.208040717312621,-0.08903385649553722
-0.5171215257788853,-0.8471466300882795,0.16269109160955725,-0.11398046496982547,-0.14290751015987685,0.40674457795759267,-0.2752489724506215,-0.2442282199476457,0.0920033000491938,1.0075503774779413
-0.12226075579356188,-0.9096202761733384,0.6794467781167104,0.6969108229145727,0.3880686599240187,0.40674457795759267,0.5248907114387776,0.5675182330968376,0.3582101776382744,-0.2094173792738243
-0.19649401878782824,-1.2913652686305286,1.6447810379005703,0.6969108229145727,-0.10181337228540484,0.40674457795759267,-0.5946963747637273,1.6489302638335912,0.8852721022508222,1.0494520356710408
-0.6410312159873842,-1.8481137275373474,1.9094399568810962,1.3456238532220914,-0.31798225144651787,0.40674457795759267,0.5248907114387776,3.702589449910086,1.5364510711418282,1.039701814691202
-0.9625226208315747,-1.3038792576621299,0.5432145142912519,0.6969108229145727,0.4637490093568458,0.40674457795759267,0.5248907114387776,0.7524112018907804,-0.49903563625663866,1.2012154905989316
-1.1347921313730693,-0.5098624750126298,-0.7375151208306975,-0.7626934952773441,-0.12491275809688956,0.40674457795759267,0.5248907114387776,-1.020346331878158,-1.2841688557708475,1.347912253058952
-1.6624405041594068,-0.5787687553993872,-0.7342221296728612,-0.7626934952773441,0.27051740579447464,0.40674457795759267,0.5248907114387776,-1.6010699826290746,-1.5414671605937735,1.2811438657894103
-1.7758536110897358,0.21090385637196157,-1.3156611064462678,-1.5735847831617422,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.9265318234608526,-1.6061110942029249,1.4719945409631672
-1.3411561221256434,-0.08391533214683998,-1.1521880814453638,-1.0870500104311034,0.799062674362132,-1.1284922133138129,0.5248907114387776,-1.355466936351049,-1.3310406075254377,1.2646899685855533
-0.665971386697775,0.044066456073130575,-0.3038159890819366,-0.6005152377004644,0.10886975826473598,0.40674457795759267,0.5248907114387776,-0.19695686079146985,-0.8339902084306379,0.8314137600066837
-0.1803234904087324,0.9816351397953607,-0.5320080800554856,-0.11398046496982547,0.08492135728979534,0.40674457795759267,0.5248907114387776,-0.7051013607058061,-0.926804462599911,0.018307255388555068
0.5735888462669168,1.3800692124744822,1.2336449937146707,1.3456238532220914,0.2106820923717199,-0.1290088372678996,0.5248907114387776,-0.37868279123245935,-0.5554601112140507,-0.1374363384647239
-0.09565232682764753,-0.18153114760169534,0.48095767631048936,0.5347325653376931,0.12055591097024013,0.40674457795759267,0.5248907114387776,-0.1310823003599154,-0.11446992449929061,-1.201396415757582
-0.4202894219676136,-0.41475846705848357,0.1695209991961603,-0.43833698012358474,0.08345063377716169,0.40674457795759267,0.5248907114387776,-0.972248843457713,-0.07868689104708457,-0.20388946032301886
-0.7864849255199434,-0.7559872025482038,0.36575887967526644,-0.2761587225467051,0.2326198004956415,0.09882575132598082,0.5248907114387776,-0.8881546198321498,0.040775836128107514,-1.029672434495616
-0.49427275478460664,-0.8323826843193128,-1.1813371513238535,-1.0870500104311034,0.19026107434169173,0.052587668545682635,0.5248907114387776,-1.2808616180131893,-0.6893385984037809,-0.5298470974777353
0.3256192538319666,0.4071019831057533,-0.8782600021687321,-1.0870500104311034,0.1815543407880349,0.40674457795759267,0.5248907114387776,-0.5649053494998635,-0.16492030745925124,-0.8781670750273733
0.3439200090792607,0.2690328356262758,-0.3347944984925701,0.5347325653376931,0.006244771510661474,0.40674457795759267,-0.05818137503900416,-0.696226813228777,-0.23380120300907525,-1.2785539683494342
0.030123949222914382,-0.015994022498904248,0.2247700730662789,0.21037605018393382,-0.1172765974980437,0.0793097693563537,-0.6413585310378631,-0.4492207347298202,-0.29290974197782416,-1.1253639796675747
0.048208931496605434,0.08216969010768461,0.5776079774951763,0.8590890804914524,0.16490181720360436,-1.0220095912680534,-0.6097967786239089,-0.0934524598727381,0.27416153479823846,-1.5176782934169786
0.8237613795576584,0.6345795217930071,1.0428954318319297,1.0212673380683321,-0.029231885065844877,0.40674457795759267,0.0507338617265721,0.01968525319515001,1.4960367150137746,-1.6155798448796665
1.368822399078075,0.7729508126056486,0.949472053058146,0.5347325653376931,0.1717948699988148,-0.28722173280910873,-0.8237416717885527,0.689844924929755,1.2385286599402212,-1.6352616741289898
0.4515052467056555,0.8333716311080067,1.849407342936613,2.1565151411064893,0.02610104225080886,-0.10500101913289131,0.12318347587094433,0.34639023137702196,1.1804378941326477,-1.0251588139280168
0.4320869148424646,-0.009692525433668941,1.5095244751589,1.1834455956452117,0.27151091193839555,0.40674457795759267,0.14963677148850366,1.070624337177838,0.9446598972239069,-1.138989695929807
-0.07796185493862336,-0.5925145707266959,1.6213642118893752,1.507802110798971,-0.043752753894393606,0.40674457795759267,-0.0037473561936311396,1.122195098032431,1.4173688058551817,-0.13630620033346166
-0.6573945063601696,-0.6397349285718139,1.0389926274967345,1.1834455956452117,0.08401162312794397,0.4006494301814936,0.5248907114387776,1.1270468508517673,1.5413671192550664,0.2615526001831783
-0.4275121221620187,-0.9320731444101508,1.907610517348975,1.507802110798971,-0.21781246190390072,0.40674457795759267,-0.3285916180432844,1.2125950372839176,1.062508543659794,0.416588893195907
-0.7631947716161176,-1.6086652340096346,0.8934912033751702,0.37255430776081344,-0.09656625331517839,0.3379326866401664,0.5248907114387776,1.2539092213315437,0.1654923961097389,0.9115331505501701
-0.9067011451647458,-1.7915165801977886,1.0511888910442253,0.5347325653376931,-0.05296385147097807,0.40674457795759267,0.5248907114387776,0.5541299399008741,-0.14932138640531162,-0.1503576418764645
-1.6226447491608464,-0.853922137156545,-1.142918921149258,-0.9248717528542237,0.42334977260923273,0.40674457795759267,0.5248907114387776,-1.5499635748055285,-1.3459074440492467,1.032384091278254
-2.0277710481222018,-0.7428820834946573,-1.6125970303631116,-1.4114065255848627,0.18358561820111943,-1.6531933951407918,0.5248907114387776,-1.7382261910949321,-1.053380674176181,1.0054726722508271
-2.6473919820454643,-0.6536512410121614,-1.4415785158904848,-1.5735847831617422,0.22687605334393815,-2.499239348377738,-5.248666223292319,-1.8182206517361446,-0.7008343120120694,0.854191422316885
-2.1393065249113694,-1.2704523589632277,-0.9126534653726567,0.21037605018393382,0.07384939888559434,0.40674457795759267,0.5248907114387776,-1.7844497227463683,-1.443777229676986,1.2631705897348964
0.6833527612044484,-0.7091093241438734,0.2517238155062407,-0.2761587225467051,-0.10192460528288975,0.40674457795759267,0.5248907114387776,-0.7313952132169866,-0.9605952428772548,0.9589506663756443
-0.09578523056474118,0.4541631045607586,0.3069728893763593,0.21037605018393382,0.11502279775134268,0.40674457795759267,0.5248907114387776,-0.288263525109329,-0.49003679149004953,-0.055141027767907455
0.7552457435493454,1.6277139211174148,0.5319939518275703,1.3456238532220914,0.1893163170480606,0.10426297967726382,0.5248907114387776,-0.4017177968871715,-0.2512724740972394,-0.09979976572806354
-0.2999334629686265,-0.07502668677216331,0.3436733999635619,0.37255430776081344,0.17283690859638806,-0.3068855426452613,0.5248907114387776,-0.6644090563286851,-0.09841191080130103,-0.8173675703851392
-0.27615599759730586,-0.5333285012141542,0.18147333747269986,-0.43833698012358474,0.08254326432586176,-0.2643279988456042,0.5248907114387776,-0.7482376616353645,0.2746399944459571,-0.27083090065795995
-0.44846028876863137,-0.794055492082186,-0.4078501171420204,-0.9248717528542237,-0.0320334200136536,0.40674457795759267,-0.2399181292656768,-0.5780848135569191,0.0027653876322951895,-0.7404643448258191
0.03555863977807027,-0.3252601469244865,-0.791269339332025,-0.9248717528542237,0.140242163541896,0.03898164038738791,0.5248907114387776,-0.8771281655532653,-0.4201110840025702,-1.1039775568900676
-0.24768044655864122,-0.1854739687627207,-0.993414436421514,-0.9248717528542237,0.34820719225864755,0.0034357802506725437,-0.5989696079173589,-0.9318060107035131,-0.4427670130083393,-0.34330526980274767
0.22264027726255375,0.03509043962261986,-1.0582768521296748,-1.4114065255848627,0.28550816821496067,0.40674457795759267,0.5248907114387776,-0.3235388352699713,-0.2996776025541673,-0.8720974205911111
0.5499158142613989,0.16080056125180414,-0.7349539054857184,-0.6005152377004644,0.1600427799872917,0.0648641160358244,0.5248907114387776,-0.8993906396119833,-0.3122224686430088,-0.9028206251391364
0.3849025640966789,0.028619028615514578,0.08963547296008509,0.21037605018393382,0.13669710840013394,0.12998420402103544,-1.323130650514894,-0.5138518845397142,0.5162321407606401,-1.5360218004699575
